TS	X	Y
88	12.000000000000002	20.0
89	12.000000000000002	20.0
90	12.000000000000002	20.0
91	12.000000000000002	20.0
92	12.000000000000002	20.0
93	12.000000000000002	20.0
94	12.000000000000002	20.0
95	12.000000000000002	20.0
96	12.000000000000002	20.0
97	12.000000000000002	20.0
98	12.000000000000002	20.0
99	12.000000000000002	20.0
100	12.000000000000002	20.0
101	12.000000000000002	20.0
102	12.000000000000002	20.0
103	12.000000000000002	20.0
104	12.000000000000002	20.0
105	12.000000000000002	20.0
106	12.000000000000002	20.0
107	12.000000000000002	20.0
108	12.000000000000002	20.0
109	12.000000000000002	20.0
110	12.000000000000002	20.0
111	12.000000000000002	20.0
112	12.000000000000002	20.0
113	12.000000000000002	20.0
114	12.000000000000002	20.0
115	12.000000000000002	20.0
116	12.000000000000002	20.0
117	12.000000000000002	20.0
118	12.000000000000002	20.0
119	12.000000000000002	20.0
120	12.000000000000002	20.0
121	12.000000000000002	20.0
122	12.000000000000002	20.0
123	12.000000000000002	20.0
124	12.000000000000002	20.0
125	12.000000000000002	20.0
126	12.000000000000002	20.0
127	12.000000000000002	20.0
128	12.000000000000002	20.0
129	12.000000000000002	20.0
130	12.000000000000002	20.0
131	12.000000000000002	20.0
132	12.000000000000002	20.0
133	12.000000000000002	20.0
134	12.000000000000002	20.0
135	12.000000000000002	20.0
136	12.000000000000002	20.0
137	12.000000000000002	20.0
138	12.000000000000002	20.0
139	12.000000000000002	20.0
140	12.000000000000002	20.0
141	12.000000000000002	20.0
142	12.000000000000002	20.0
143	12.000000000000002	20.0
144	12.000000000000002	20.0
145	12.000000000000002	20.0
146	12.000000000000002	20.0
147	12.000000000000002	20.0
148	12.000000000000002	20.0
149	12.000000000000002	20.0
150	12.000000000000002	20.0
151	12.000000000000002	20.0
152	12.000000000000002	20.0
153	12.000000000000002	20.0
154	12.000000000000002	20.0
155	12.000000000000002	20.0
156	12.000000000000002	20.0
157	12.000000000000002	20.0
158	12.000000000000002	20.0
159	12.000000000000002	20.0
160	12.000000000000002	20.0
161	12.000000000000002	20.0
162	12.000000000000002	20.0
163	12.000000000000002	20.0
164	12.000000000000002	20.0
165	12.000000000000002	20.0
166	12.000000000000002	20.0
167	12.000000000000002	20.0
168	12.000000000000002	20.0
169	12.000000000000002	20.0
170	12.000000000000002	20.0
171	12.000000000000002	20.0
172	12.000000000000002	20.0
173	12.000000000000002	20.0
174	12.000000000000002	20.0
175	12.000000000000002	20.0
176	12.000000000000002	20.0
177	12.000000000000002	20.0
178	12.000000000000002	20.0
179	12.000000000000002	20.0
180	12.000000000000002	20.0
181	12.000000000000002	20.0
182	12.000000000000002	20.0
183	12.000000000000002	20.0
184	12.000000000000002	20.0
185	12.000000000000002	20.0
186	12.000000000000002	20.0
187	12.000000000000002	20.0
188	12.000000000000002	20.0
189	12.000000000000002	20.0
190	12.000000000000002	20.0
191	12.000000000000002	20.0
192	12.000000000000002	20.0
193	12.000000000000002	20.0
194	12.000000000000002	20.0
195	12.000000000000002	20.0
196	12.000000000000002	20.0
197	12.000000000000002	20.0
198	12.000000000000002	20.0
199	12.000000000000002	20.0
200	12.000000000000002	20.0
201	12.000000000000002	20.0
202	12.000000000000002	20.0
203	12.000000000000002	20.0
204	12.000000000000002	20.0
205	12.000000000000002	20.0
206	12.000000000000002	20.0
207	12.000000000000002	20.0
208	12.000000000000002	20.0
209	12.000000000000002	20.0
210	12.000000000000002	20.0
211	12.000000000000002	20.0
212	12.000000000000002	20.0
213	12.000000000000002	20.0
214	12.000000000000002	20.0
215	12.000000000000002	20.0
216	12.000000000000002	20.0
217	12.000000000000002	20.0
218	12.000000000000002	20.0
219	12.000000000000002	20.0
220	12.000000000000002	20.0
221	12.000000000000002	20.0
222	12.000000000000002	20.0
223	12.000000000000002	20.0
224	12.000000000000002	20.0
225	12.000000000000002	20.0
226	12.000000000000002	20.0
227	12.000000000000002	20.0
228	12.000000000000002	20.0
229	12.000000000000002	20.0
230	12.000000000000002	20.0
231	12.000000000000002	20.0
232	12.000000000000002	20.0
233	12.000000000000002	20.0
234	12.000000000000002	20.0
235	12.000000000000002	20.0
236	12.000000000000002	20.0
237	12.000000000000002	20.0
238	12.000000000000002	20.0
239	12.000000000000002	20.0
240	12.000000000000002	20.0
241	12.000000000000002	20.0
242	12.000000000000002	20.0
243	12.000000000000002	20.0
244	12.000000000000002	20.0
245	12.000000000000002	20.0
246	12.000000000000002	20.0
247	12.000000000000002	20.0
248	12.000000000000002	20.0
249	12.000000000000002	20.0
250	12.000000000000002	20.0
251	12.000000000000002	20.0
252	12.000000000000002	20.0
253	12.000000000000002	20.0
254	12.000000000000002	20.0
255	12.000000000000002	20.0
256	12.000000000000002	20.0
257	12.000000000000002	20.0
258	12.000000000000002	20.0
259	12.000000000000002	20.0
260	12.000000000000002	20.0
261	12.000000000000002	20.0
262	12.000000000000002	20.0
263	12.000000000000002	20.0
264	12.000000000000002	20.0
265	12.000000000000002	20.0
266	12.000000000000002	20.0
267	12.000000000000002	20.0
268	12.000000000000002	20.0
269	12.000000000000002	20.0
270	12.000000000000002	20.0
271	12.000000000000002	20.0
272	12.000000000000002	20.0
273	12.000000000000002	20.0
274	12.000000000000002	20.0
275	12.000000000000002	20.0
276	12.000000000000002	20.0
277	12.000000000000002	20.0
278	12.000000000000002	20.0
279	12.000000000000002	20.0
280	12.000000000000002	20.0
281	12.000000000000002	20.0
282	12.000000000000002	20.0
283	12.000000000000002	20.0
284	12.000000000000002	20.0
285	12.000000000000002	20.0
286	12.000000000000002	20.0
287	12.000000000000002	20.0
288	12.000000000000002	20.0
289	12.000000000000002	20.0
290	12.000000000000002	20.0
291	12.000000000000002	20.0
292	12.000000000000002	20.0
293	12.000000000000002	20.0
294	12.000000000000002	20.0
295	12.000000000000002	20.0
296	12.000000000000002	20.0
297	12.000000000000002	20.0
298	12.000000000000002	20.0
299	12.000000000000002	20.0
300	12.000000000000002	20.0
301	12.000000000000002	20.0
302	12.000000000000002	20.0
303	12.000000000000002	20.0
304	12.000000000000002	20.0
305	12.000000000000002	20.0
306	12.000000000000002	20.0
307	12.000000000000002	20.0
308	12.000000000000002	20.0
309	12.000000000000002	20.0
310	12.000000000000002	20.0
311	12.000000000000002	20.0
312	12.000000000000002	20.0
313	12.000000000000002	20.0
314	12.000000000000002	20.0
315	12.000000000000002	20.0
316	12.000000000000002	20.0
317	12.000000000000002	20.0
318	12.000000000000002	20.0
319	12.000000000000002	20.0
320	12.000000000000002	20.0
321	12.000000000000002	20.0
322	12.000000000000002	20.0
323	12.000000000000002	20.0
324	12.000000000000002	20.0
325	12.000000000000002	20.0
326	12.000000000000002	20.0
327	12.000000000000002	20.0
328	12.000000000000002	20.0
329	12.000000000000002	20.0
330	12.000000000000002	20.0
331	12.000000000000002	20.0
332	12.000000000000002	20.0
333	12.000000000000002	20.0
334	12.000000000000002	20.0
335	12.000000000000002	20.0
336	12.000000000000002	20.0
337	12.000000000000002	20.0
338	12.000000000000002	20.0
339	12.000000000000002	20.0
340	12.000000000000002	20.0
341	12.000000000000002	20.0
342	12.000000000000002	20.0
343	12.000000000000002	20.0
344	12.000000000000002	20.0
345	12.000000000000002	20.0
346	12.000000000000002	20.0
347	12.000000000000002	20.0
348	12.000000000000002	20.0
349	12.000000000000002	20.0
350	12.000000000000002	20.0
351	12.000000000000002	20.0
352	12.000000000000002	20.0
353	12.000000000000002	20.0
354	12.000000000000002	20.0
355	12.000000000000002	20.0
356	12.000000000000002	20.0
357	12.000000000000002	20.0
358	12.000000000000002	20.0
359	12.000000000000002	20.0
360	12.000000000000002	20.0
361	12.000000000000002	20.0
362	12.000000000000002	20.0
363	12.000000000000002	20.0
364	12.000000000000002	20.0
365	12.000000000000002	20.0
366	12.000000000000002	20.0
367	12.000000000000002	20.0
368	12.000000000000002	20.0
369	12.000000000000002	20.0
370	12.000000000000002	20.0
371	12.000000000000002	20.0
372	12.000000000000002	20.0
373	12.000000000000002	20.0
374	12.000000000000002	20.0
375	12.000000000000002	20.0
376	12.000000000000002	20.0
377	12.000000000000002	20.0
378	12.000000000000002	20.0
379	12.000000000000002	20.0
380	12.000000000000002	20.0
381	12.000000000000002	20.0
382	12.000000000000002	20.0
383	12.000000000000002	20.0
384	12.000000000000002	20.0
385	12.000000000000002	20.0
386	12.000000000000002	20.0
387	12.000000000000002	20.0
388	12.000000000000002	20.0
389	12.000000000000002	20.0
390	12.000000000000002	20.0
391	12.000000000000002	20.0
392	12.000000000000002	20.0
393	12.000000000000002	20.0
394	12.000000000000002	20.0
395	12.000000000000002	20.0
396	12.000000000000002	20.0
397	12.000000000000002	20.0
398	12.000000000000002	20.0
399	12.000000000000002	20.0
400	12.000000000000002	20.0
401	12.000000000000002	20.0
402	12.000000000000002	20.0
403	12.000000000000002	20.0
404	12.000000000000002	20.0
405	12.000000000000002	20.0
406	12.000000000000002	20.0
407	12.000000000000002	20.0
408	12.000000000000002	20.0
409	12.000000000000002	20.0
410	12.000000000000002	20.0
411	12.000000000000002	20.0
412	12.000000000000002	20.0
413	12.000000000000002	20.0
414	12.000000000000002	20.0
415	12.000000000000002	20.0
416	12.000000000000002	20.0
417	12.000000000000002	20.0
418	12.000000000000002	20.0
419	12.000000000000002	20.0
420	12.000000000000002	20.0
421	12.000000000000002	20.0
422	12.000000000000002	20.0
423	12.000000000000002	20.0
424	12.000000000000002	20.0
425	12.000000000000002	20.0
426	12.000000000000002	20.0
427	12.000000000000002	20.0
428	12.000000000000002	20.0
429	12.000000000000002	20.0
430	12.000000000000002	20.0
431	12.000000000000002	20.0
432	12.000000000000002	20.0
433	12.000000000000002	20.0
434	12.000000000000002	20.0
435	12.000000000000002	20.0
436	12.000000000000002	20.0
437	12.000000000000002	20.0
438	12.000000000000002	20.0
439	12.000000000000002	20.0
440	12.000000000000002	20.0
441	12.000000000000002	20.0
442	12.000000000000002	20.0
443	12.000000000000002	20.0
444	12.000000000000002	20.0
445	12.000000000000002	20.0
446	12.000000000000002	20.0
447	12.000000000000002	20.0
448	12.000000000000002	20.0
449	12.000000000000002	20.0
450	12.000000000000002	20.0
451	12.000000000000002	20.0
452	12.000000000000002	20.0
453	12.000000000000002	20.0
454	12.000000000000002	20.0
455	12.000000000000002	20.0
456	12.000000000000002	20.0
457	12.000000000000002	20.0
458	12.000000000000002	20.0
459	12.000000000000002	20.0
460	12.000000000000002	20.0
461	12.000000000000002	20.0
462	12.000000000000002	20.0
463	12.000000000000002	20.0
464	12.000000000000002	20.0
465	12.000000000000002	20.0
466	12.000000000000002	20.0
467	12.000000000000002	20.0
468	12.000000000000002	20.0
469	12.000000000000002	20.0
470	12.000000000000002	20.0
471	12.000000000000002	20.0
472	12.000000000000002	20.0
473	12.000000000000002	20.0
474	12.000000000000002	20.0
475	12.000000000000002	20.0
476	12.000000000000002	20.0
477	12.000000000000002	20.0
478	12.000000000000002	20.0
479	12.000000000000002	20.0
480	12.000000000000002	20.0
481	12.000000000000002	20.0
482	12.000000000000002	20.0
483	12.000000000000002	20.0
484	12.000000000000002	20.0
485	12.000000000000002	20.0
486	12.000000000000002	20.0
487	12.000000000000002	20.0
488	12.000000000000002	20.0
489	12.000000000000002	20.0
490	12.000000000000002	20.0
491	12.000000000000002	20.0
492	12.000000000000002	20.0
493	12.000000000000002	20.0
494	12.000000000000002	20.0
495	12.000000000000002	20.0
496	12.000000000000002	20.0
497	12.000000000000002	20.0
498	12.000000000000002	20.0
499	12.000000000000002	20.0
500	12.000000000000002	20.0
501	12.000000000000002	20.0
502	12.000000000000002	20.0
503	12.000000000000002	20.0
504	12.000000000000002	20.0
505	12.000000000000002	20.0
506	12.000000000000002	20.0
507	12.000000000000002	20.0
508	12.000000000000002	20.0
509	12.000000000000002	20.0
510	12.000000000000002	20.0
511	12.000000000000002	20.0
512	12.000000000000002	20.0
513	12.000000000000002	20.0
514	12.000000000000002	20.0
515	12.000000000000002	20.0
516	12.000000000000002	20.0
517	12.000000000000002	20.0
518	12.000000000000002	20.0
519	12.000000000000002	20.0
520	12.000000000000002	20.0
521	12.000000000000002	20.0
522	12.000000000000002	20.0
523	12.000000000000002	20.0
524	12.000000000000002	20.0
525	12.000000000000002	20.0
526	12.000000000000002	20.0
527	12.000000000000002	20.0
528	12.000000000000002	20.0
529	12.000000000000002	20.0
530	12.000000000000002	20.0
531	12.000000000000002	20.0
532	12.000000000000002	20.0
533	12.000000000000002	20.0
534	12.000000000000002	20.0
535	12.000000000000002	20.0
536	12.000000000000002	20.0
537	12.000000000000002	20.0
538	12.000000000000002	20.0
539	12.000000000000002	20.0
540	12.000000000000002	20.0
541	12.000000000000002	20.0
542	12.000000000000002	20.0
543	12.000000000000002	20.0
544	12.000000000000002	20.0
545	12.000000000000002	20.0
546	12.000000000000002	20.0
547	12.000000000000002	20.0
548	12.000000000000002	20.0
549	12.000000000000002	20.0
550	12.000000000000002	20.0
551	12.000000000000002	20.0
552	12.000000000000002	20.0
553	12.000000000000002	20.0
554	12.000000000000002	20.0
555	12.000000000000002	20.0
556	12.000000000000002	20.0
557	12.000000000000002	20.0
558	12.000000000000002	20.0
559	12.000000000000002	20.0
560	12.000000000000002	20.0
561	12.000000000000002	20.0
562	12.000000000000002	20.0
563	12.000000000000002	20.0
564	12.000000000000002	20.0
565	12.000000000000002	20.0
566	12.000000000000002	20.0
567	12.000000000000002	20.0
568	12.000000000000002	20.0
569	12.000000000000002	20.0
570	12.000000000000002	20.0
571	12.000000000000002	20.0
572	12.000000000000002	20.0
573	12.000000000000002	20.0
574	12.000000000000002	20.0
575	12.000000000000002	20.0
576	12.000000000000002	20.0
577	12.000000000000002	20.0
578	12.000000000000002	20.0
579	12.000000000000002	20.0
580	12.000000000000002	20.0
581	12.000000000000002	20.0
582	12.000000000000002	20.0
583	12.000000000000002	20.0
584	12.000000000000002	20.0
585	12.000000000000002	20.0
586	12.000000000000002	20.0
587	12.000000000000002	20.0
588	12.000000000000002	20.0
589	12.000000000000002	20.0
590	12.000000000000002	20.0
591	12.000000000000002	20.0
592	12.000000000000002	20.0
593	12.000000000000002	20.0
594	12.000000000000002	20.0
595	12.000000000000002	20.0
596	12.000000000000002	20.0
597	12.000000000000002	20.0
598	12.000000000000002	20.0
599	12.000000000000002	20.0
600	12.000000000000002	20.0
601	12.000000000000002	20.0
602	12.000000000000002	20.0
603	12.000000000000002	20.0
604	12.000000000000002	20.0
605	12.000000000000002	20.0
606	12.000000000000002	20.0
607	12.000000000000002	20.0
608	12.000000000000002	20.0
609	12.000000000000002	20.0
610	12.000000000000002	20.0
611	12.000000000000002	20.0
612	12.000000000000002	20.0
613	12.000000000000002	20.0
614	12.000000000000002	20.0
615	12.000000000000002	20.0
616	12.000000000000002	20.0
617	12.000000000000002	20.0
618	12.000000000000002	20.0
619	12.000000000000002	20.0
620	12.000000000000002	20.0
621	12.000000000000002	20.0
622	12.000000000000002	20.0
623	12.000000000000002	20.0
624	12.000000000000002	20.0
625	12.000000000000002	20.0
626	12.000000000000002	20.0
627	12.000000000000002	20.0
628	12.000000000000002	20.0
629	12.000000000000002	20.0
630	12.000000000000002	20.0
631	12.000000000000002	20.0
632	12.000000000000002	20.0
633	12.000000000000002	20.0
634	12.000000000000002	20.0
635	12.000000000000002	20.0
636	12.000000000000002	20.0
637	12.000000000000002	20.0
638	12.000000000000002	20.0
639	12.000000000000002	20.0
640	12.000000000000002	20.0
641	12.000000000000002	20.0
642	12.000000000000002	20.0
643	12.000000000000002	20.0
644	12.000000000000002	20.0
645	12.000000000000002	20.0
646	12.000000000000002	20.0
647	12.000000000000002	20.0
648	12.000000000000002	20.0
649	12.000000000000002	20.0
650	12.000000000000002	20.0
651	12.000000000000002	20.0
652	12.000000000000002	20.0
653	12.000000000000002	20.0
654	12.000000000000002	20.0
655	12.000000000000002	20.0
656	12.000000000000002	20.0
657	12.000000000000002	20.0
658	12.000000000000002	20.0
659	12.000000000000002	20.0
660	12.000000000000002	20.0
661	12.000000000000002	20.0
662	12.000000000000002	20.0
663	12.000000000000002	20.0
664	12.000000000000002	20.0
665	12.000000000000002	20.0
666	12.000000000000002	20.0
667	12.000000000000002	20.0
668	12.000000000000002	20.0
669	12.000000000000002	20.0
670	12.000000000000002	20.0
671	12.000000000000002	20.0
672	12.000000000000002	20.0
673	12.000000000000002	20.0
674	12.000000000000002	20.0
675	12.000000000000002	20.0
676	12.000000000000002	20.0
677	12.000000000000002	20.0
678	12.000000000000002	20.0
679	12.000000000000002	20.0
680	12.000000000000002	20.0
681	12.000000000000002	20.0
682	12.000000000000002	20.0
683	12.000000000000002	20.0
684	12.000000000000002	20.0
685	12.000000000000002	20.0
686	12.000000000000002	20.0
687	12.000000000000002	20.0
688	12.000000000000002	20.0
689	12.000000000000002	20.0
690	12.000000000000002	20.0
691	12.000000000000002	20.0
692	12.000000000000002	20.0
693	12.000000000000002	20.0
694	12.000000000000002	20.0
695	12.000000000000002	20.0
696	12.000000000000002	20.0
697	12.000000000000002	20.0
698	12.000000000000002	20.0
699	12.000000000000002	20.0
700	12.000000000000002	20.0
701	12.000000000000002	20.0
702	12.000000000000002	20.0
703	12.000000000000002	20.0
704	12.000000000000002	20.0
705	12.000000000000002	20.0
706	12.000000000000002	20.0
707	12.000000000000002	20.0
708	12.000000000000002	20.0
709	12.000000000000002	20.0
710	12.000000000000002	20.0
711	12.000000000000002	20.0
712	12.000000000000002	20.0
713	12.000000000000002	20.0
714	12.000000000000002	20.0
715	12.000000000000002	20.0
716	12.000000000000002	20.0
717	12.000000000000002	20.0
718	12.000000000000002	20.0
719	12.000000000000002	20.0
720	12.000000000000002	20.0
721	12.000000000000002	20.0
722	12.000000000000002	20.0
723	12.000000000000002	20.0
724	12.000000000000002	20.0
725	12.000000000000002	20.0
726	12.000000000000002	20.0
727	12.000000000000002	20.0
728	12.000000000000002	20.0
729	12.000000000000002	20.0
730	12.000000000000002	20.0
731	12.000000000000002	20.0
732	12.000000000000002	20.0
733	12.000000000000002	20.0
734	12.000000000000002	20.0
735	12.000000000000002	20.0
736	12.000000000000002	20.0
737	12.000000000000002	20.0
738	12.000000000000002	20.0
739	12.000000000000002	20.0
740	12.000000000000002	20.0
741	12.000000000000002	20.0
742	12.000000000000002	20.0
743	12.000000000000002	20.0
744	12.000000000000002	20.0
745	12.000000000000002	20.0
746	12.000000000000002	20.0
747	12.000000000000002	20.0
748	12.000000000000002	20.0
749	12.000000000000002	20.0
750	12.000000000000002	20.0
751	12.000000000000002	20.0
752	12.000000000000002	20.0
753	12.000000000000002	20.0
754	12.000000000000002	20.0
755	12.000000000000002	20.0
756	12.000000000000002	20.0
757	12.000000000000002	20.0
758	12.000000000000002	20.0
759	12.000000000000002	20.0
760	12.000000000000002	20.0
761	12.000000000000002	20.0
762	12.000000000000002	20.0
763	12.000000000000002	20.0
764	12.000000000000002	20.0
765	12.000000000000002	20.0
766	12.000000000000002	20.0
767	12.000000000000002	20.0
768	12.000000000000002	20.0
769	12.000000000000002	20.0
770	12.000000000000002	20.0
771	12.000000000000002	20.0
772	12.000000000000002	20.0
773	12.000000000000002	20.0
774	12.000000000000002	20.0
775	12.000000000000002	20.0
776	12.000000000000002	20.0
777	12.000000000000002	20.0
778	12.000000000000002	20.0
779	12.000000000000002	20.0
780	12.000000000000002	20.0
781	12.000000000000002	20.0
782	12.000000000000002	20.0
783	12.000000000000002	20.0
784	12.000000000000002	20.0
785	12.000000000000002	20.0
786	12.000000000000002	20.0
787	12.000000000000002	20.0
788	12.000000000000002	20.0
789	12.000000000000002	20.0
790	12.000000000000002	20.0
791	12.000000000000002	20.0
792	12.000000000000002	20.0
793	12.000000000000002	20.0
794	12.000000000000002	20.0
795	12.000000000000002	20.0
796	12.000000000000002	20.0
797	12.000000000000002	20.0
798	12.000000000000002	20.0
799	12.000000000000002	20.0
800	12.000000000000002	20.0
801	12.000000000000002	20.0
802	12.000000000000002	20.0
803	12.000000000000002	20.0
804	12.000000000000002	20.0
805	12.000000000000002	20.0
806	12.000000000000002	20.0
807	12.000000000000002	20.0
808	12.000000000000002	20.0
809	12.000000000000002	20.0
810	12.000000000000002	20.0
811	12.000000000000002	20.0
812	12.000000000000002	20.0
813	12.000000000000002	20.0
814	12.000000000000002	20.0
815	12.000000000000002	20.0
816	12.000000000000002	20.0
817	12.000000000000002	20.0
818	12.000000000000002	20.0
819	12.000000000000002	20.0
820	12.000000000000002	20.0
821	12.000000000000002	20.0
822	12.000000000000002	20.0
823	12.000000000000002	20.0
824	12.000000000000002	20.0
825	12.000000000000002	20.0
826	12.000000000000002	20.0
827	12.000000000000002	20.0
828	12.000000000000002	20.0
829	12.000000000000002	20.0
830	12.000000000000002	20.0
831	12.000000000000002	20.0
832	12.000000000000002	20.0
833	12.000000000000002	20.0
834	12.000000000000002	20.0
835	12.000000000000002	20.0
836	12.000000000000002	20.0
837	12.000000000000002	20.0
838	12.000000000000002	20.0
839	12.000000000000002	20.0
840	12.000000000000002	20.0
841	12.000000000000002	20.0
842	12.000000000000002	20.0
843	12.000000000000002	20.0
844	12.000000000000002	20.0
845	12.000000000000002	20.0
846	12.000000000000002	20.0
847	12.000000000000002	20.0
848	12.000000000000002	20.0
849	12.000000000000002	20.0
850	12.000000000000002	20.0
851	12.000000000000002	20.0
852	12.000000000000002	20.0
853	12.000000000000002	20.0
854	12.000000000000002	20.0
855	12.000000000000002	20.0
856	12.000000000000002	20.0
857	12.000000000000002	20.0
858	12.000000000000002	20.0
859	12.000000000000002	20.0
860	12.000000000000002	20.0
861	12.000000000000002	20.0
862	12.000000000000002	20.0
863	12.000000000000002	20.0
864	12.000000000000002	20.0
865	12.000000000000002	20.0
866	12.000000000000002	20.0
867	12.000000000000002	20.0
868	12.000000000000002	20.0
869	12.000000000000002	20.0
870	12.000000000000002	20.0
871	12.000000000000002	20.0
872	12.000000000000002	20.0
873	12.000000000000002	20.0
874	12.000000000000002	20.0
875	12.000000000000002	20.0
876	12.000000000000002	20.0
877	12.000000000000002	20.0
878	12.000000000000002	20.0
879	12.000000000000002	20.0
880	12.000000000000002	20.0
881	12.000000000000002	20.0
882	12.000000000000002	20.0
883	12.000000000000002	20.0
884	12.000000000000002	20.0
885	12.000000000000002	20.0
886	12.000000000000002	20.0
887	12.000000000000002	20.0
888	12.000000000000002	20.0
889	12.000000000000002	20.0
890	12.000000000000002	20.0
891	12.000000000000002	20.0
892	12.000000000000002	20.0
893	12.000000000000002	20.0
894	12.000000000000002	20.0
895	12.000000000000002	20.0
896	12.000000000000002	20.0
897	12.000000000000002	20.0
898	12.000000000000002	20.0
899	12.000000000000002	20.0
900	12.000000000000002	20.0
901	12.000000000000002	20.0
902	12.000000000000002	20.0
903	12.000000000000002	20.0
904	12.000000000000002	20.0
905	12.000000000000002	20.0
906	12.000000000000002	20.0
907	12.000000000000002	20.0
908	12.000000000000002	20.0
909	12.000000000000002	20.0
910	12.000000000000002	20.0
911	12.000000000000002	20.0
912	12.000000000000002	20.0
913	12.000000000000002	20.0
914	12.000000000000002	20.0
915	12.000000000000002	20.0
916	12.000000000000002	20.0
917	12.000000000000002	20.0
918	12.000000000000002	20.0
919	12.000000000000002	20.0
920	12.000000000000002	20.0
921	12.000000000000002	20.0
922	12.000000000000002	20.0
923	12.000000000000002	20.0
924	12.000000000000002	20.0
925	12.000000000000002	20.0
926	12.000000000000002	20.0
927	12.000000000000002	20.0
928	12.000000000000002	20.0
929	12.000000000000002	20.0
930	12.000000000000002	20.0
931	12.000000000000002	20.0
932	12.000000000000002	20.0
933	12.000000000000002	20.0
934	12.000000000000002	20.0
935	12.000000000000002	20.0
936	12.000000000000002	20.0
937	12.000000000000002	20.0
938	12.000000000000002	20.0
939	12.000000000000002	20.0
940	12.000000000000002	20.0
941	12.000000000000002	20.0
942	12.000000000000002	20.0
943	12.000000000000002	20.0
944	12.000000000000002	20.0
945	12.000000000000002	20.0
946	12.000000000000002	20.0
947	12.000000000000002	20.0
948	12.000000000000002	20.0
949	12.000000000000002	20.0
950	12.000000000000002	20.0
951	12.000000000000002	20.0
952	12.000000000000002	20.0
953	12.000000000000002	20.0
954	12.000000000000002	20.0
955	12.000000000000002	20.0
956	12.000000000000002	20.0
957	12.000000000000002	20.0
958	12.000000000000002	20.0
959	12.000000000000002	20.0
960	12.000000000000002	20.0
961	12.000000000000002	20.0
962	12.000000000000002	20.0
963	12.000000000000002	20.0
964	12.000000000000002	20.0
965	12.000000000000002	20.0
966	12.000000000000002	20.0
967	12.000000000000002	20.0
968	12.000000000000002	20.0
969	12.000000000000002	20.0
970	12.000000000000002	20.0
971	12.000000000000002	20.0
972	12.000000000000002	20.0
973	12.000000000000002	20.0
974	12.000000000000002	20.0
975	12.000000000000002	20.0
976	12.000000000000002	20.0
977	12.000000000000002	20.0
978	12.000000000000002	20.0
979	12.000000000000002	20.0
980	12.000000000000002	20.0
981	12.000000000000002	20.0
982	12.000000000000002	20.0
983	12.000000000000002	20.0
984	12.000000000000002	20.0
985	12.000000000000002	20.0
986	12.000000000000002	20.0
987	12.000000000000002	20.0
988	12.000000000000002	20.0
989	12.000000000000002	20.0
990	12.000000000000002	20.0
991	12.000000000000002	20.0
992	12.000000000000002	20.0
993	12.000000000000002	20.0
994	12.000000000000002	20.0
